acf,param,n_rep,seed,iter,best_y,y_min_est,true_regret,runtime
lcb,,3,13,16,0.816952583497466,2.7403804631675595,2.4839558348834796,77.26009583473206
lcb,,3,13,17,0.816952583497466,2.7403804631675595,2.4839558348834796,77.26009583473206
lcb,,3,13,18,0.816952583497466,2.7403804631675595,2.4839558348834796,77.26009583473206
lcb,,3,13,19,0.816952583497466,2.7403804631675595,2.4839558348834796,77.26009583473206
lcb,,3,13,20,0.816952583497466,2.9334787398955005,0.0722605880156788,77.26009583473206
lcb,,3,13,21,0.816952583497466,2.9156995620117137,0.07366598648764366,77.26009583473206
lcb,,3,13,22,0.816952583497466,2.9077250430061596,0.07477897333310501,77.26009583473206
lcb,,3,13,23,0.7625289800222919,3.001271232038695,0.08524280016448316,77.26009583473206
lcb,,3,13,24,0.7625289800222919,1.187646391830242,0.0014142795374656458,77.26009583473206
lcb,,3,13,25,0.7625289800222919,1.187646391830242,0.0014142795374656458,77.26009583473206
lcb,,3,13,26,0.7625289800222919,1.1571782136417585,0.0016041103296906556,77.26009583473206
lcb,,3,13,27,0.7625289800222919,1.0834356616455239,0.002871087757876367,77.26009583473206
lcb,,3,13,28,0.7625289800222919,1.1528220974643393,0.001990416036466769,77.26009583473206
lcb,,3,13,29,-4.2098743789657425,2.343152193021174,0.02976099510525465,77.26009583473206
lcb,,3,13,30,-4.2098743789657425,2.306760946742571,2.4839558348834796,77.26009583473206
lcb,,3,14,1,4.373484209966445,4.474968797030925,2.4876214230394247,82.79924535751343
lcb,,3,14,2,4.373484209966445,4.474968797030925,2.4876214230394247,82.79924535751343
lcb,,3,14,3,4.373484209966445,4.474968797030925,2.4876214230394247,82.79924535751343
lcb,,3,14,4,4.373484209966445,4.474968797030925,2.4876214230394247,82.79924535751343
lcb,,3,14,5,4.373484209966445,-5.704375449853956,61.73435259485226,82.79924535751343
lcb,,3,14,6,4.373484209966445,-5.704375449853956,61.73435259485226,82.79924535751343
lcb,,3,14,7,4.373484209966445,-5.704375449853956,61.73435259485226,82.79924535751343
lcb,,3,14,8,4.373484209966445,3.94849405990108,3.514740114162013,82.79924535751343
lcb,,3,14,9,4.373484209966445,4.357193795727099,96.66623110056422,82.79924535751343
lcb,,3,14,10,1.7032677715838567,4.357193795727099,96.66623110056422,82.79924535751343
lcb,,3,14,11,1.7032677715838567,1.931440849278932,2.4839558348834796,82.79924535751343
lcb,,3,14,12,1.7032677715838567,1.882407882876894,2.4839558348834796,82.79924535751343
lcb,,3,14,13,1.7032677715838567,1.882407882876894,2.4839558348834796,82.79924535751343
lcb,,3,14,14,1.7032677715838567,1.882407882876894,2.4839558348834796,82.79924535751343
lcb,,3,14,15,1.7032677715838567,1.882407882876894,2.4839558348834796,82.79924535751343
lcb,,3,14,16,1.7032677715838567,1.882407882876894,2.4839558348834796,82.79924535751343
lcb,,3,14,17,1.7032677715838567,1.882407882876894,2.4839558348834796,82.79924535751343
lcb,,3,14,18,1.7032677715838567,1.882407882876894,2.4839558348834796,82.79924535751343
lcb,,3,14,19,-0.9992709410177723,1.882407882876894,2.4839558348834796,82.79924535751343
lcb,,3,14,20,-5.753492036597663,0.5137957069200425,2.4839558348834796,82.79924535751343
lcb,,3,14,21,-5.753492036597663,0.41550224481232156,2.4839558348834796,82.79924535751343
lcb,,3,14,22,-5.753492036597663,0.4523637633492257,2.4839558348834796,82.79924535751343
lcb,,3,14,23,-5.753492036597663,0.7694598012414264,2.4839558348834796,82.79924535751343
lcb,,3,14,24,-5.753492036597663,0.6529755497047454,2.4839558348834796,82.79924535751343
lcb,,3,14,25,-5.753492036597663,0.6953371077736854,2.4839558348834796,82.79924535751343
lcb,,3,14,26,-5.753492036597663,0.8232537655981815,2.4839558348834796,82.79924535751343
lcb,,3,14,27,-5.753492036597663,0.8413420353223344,2.4839558348834796,82.79924535751343
lcb,,3,14,28,-5.753492036597663,0.8253495707233975,2.4839558348834796,82.79924535751343
lcb,,3,14,29,-5.753492036597663,0.8898777864062177,2.4839558348834796,82.79924535751343
lcb,,3,14,30,-5.753492036597663,0.9713205225039756,2.4839558348834796,82.79924535751343
lcb,,3,15,1,3.3541047105273685,3.37641538358168,2.496573958978094,77.71274876594543
lcb,,3,15,2,3.3541047105273685,3.37641538358168,2.496573958978094,77.71274876594543
lcb,,3,15,3,3.3541047105273685,3.37641538358168,2.496573958978094,77.71274876594543
lcb,,3,15,4,3.3541047105273685,-7.018137122567637,57.2382737869986,77.71274876594543
lcb,,3,15,5,3.3541047105273685,-7.018137122567637,57.2382737869986,77.71274876594543
lcb,,3,15,6,3.3541047105273685,-7.018137122567637,57.2382737869986,77.71274876594543
lcb,,3,15,7,3.3541047105273685,2.7512433676641805,3.3990862978841125,77.71274876594543
lcb,,3,15,8,3.3541047105273685,3.481421434702959,2.689560052979787,77.71274876594543
lcb,,3,15,9,3.3541047105273685,3.481421434702959,2.689560052979787,77.71274876594543
lcb,,3,15,10,3.3541047105273685,3.481421434702959,2.689560052979787,77.71274876594543
lcb,,3,15,11,-3.155772908992926,3.5373772194991915,2.6555649892762743,77.71274876594543
lcb,,3,15,12,-3.155772908992926,1.107192475385176,2.4839558348834796,77.71274876594543
lcb,,3,15,13,-3.155772908992926,-0.7232805937721913,2.4839558348834796,77.71274876594543
lcb,,3,15,14,-3.155772908992926,-0.8921504104719205,2.4839558348834796,77.71274876594543
lcb,,3,15,15,-3.155772908992926,1.0936918924788355,2.4839558348834796,77.71274876594543
lcb,,3,15,16,-3.155772908992926,2.732793346397319,0.29838113299715907,77.71274876594543
lcb,,3,15,17,-3.155772908992926,2.7611230082168206,0.31230145832627443,77.71274876594543
lcb,,3,15,18,-4.696407406932305,1.047936113900363,0.11764725534278853,77.71274876594543
lcb,,3,15,19,-4.696407406932305,1.0350567922437026,0.11640264553609114,77.71274876594543
lcb,,3,15,20,-4.696407406932305,1.0286935585035852,0.1171793441887452,77.71274876594543
lcb,,3,15,21,-4.696407406932305,1.0286935585035852,0.1171793441887452,77.71274876594543
lcb,,3,15,22,-4.696407406932305,1.0286935585035852,0.1171793441887452,77.71274876594543
lcb,,3,15,23,-4.696407406932305,1.0286935585035852,0.1171793441887452,77.71274876594543
lcb,,3,15,24,-4.696407406932305,1.0286935585035852,0.1171793441887452,77.71274876594543
lcb,,3,15,25,-4.696407406932305,1.0286935585035852,0.1171793441887452,77.71274876594543
lcb,,3,15,26,-4.696407406932305,1.0161814587591902,0.11578867871371123,77.71274876594543
lcb,,3,15,27,-4.696407406932305,1.009578104557777,0.11564539335875246,77.71274876594543
lcb,,3,15,28,-4.696407406932305,1.0039879567818542,0.11544919259292286,77.71274876594543
lcb,,3,15,29,-4.696407406932305,1.0181769374530436,0.11640830312768458,77.71274876594543
lcb,,3,15,30,-4.696407406932305,1.0153079332894253,0.11641649542407784,77.71274876594543
lcb,,3,16,1,2.410694273935667,2.458017879487649,2.6687812183311035,85.36148643493652
lcb,,3,16,2,2.410694273935667,2.458017879487649,2.6687812183311035,85.36148643493652
lcb,,3,16,3,2.410694273935667,2.458017879487649,2.6687812183311035,85.36148643493652
lcb,,3,16,4,2.410694273935667,2.458017879487649,2.6687812183311035,85.36148643493652
lcb,,3,16,5,2.410694273935667,1.8122104394916363,2.6291227496309517,85.36148643493652
lcb,,3,16,6,2.410694273935667,1.8122104394916363,2.6291227496309517,85.36148643493652
lcb,,3,16,7,2.410694273935667,2.3533146432499805,3.1367406189616664,85.36148643493652
lcb,,3,16,8,2.410694273935667,2.3533146432499805,3.1367406189616664,85.36148643493652
lcb,,3,16,9,2.410694273935667,2.658593856965716,3.038730177455008,85.36148643493652
lcb,,3,16,10,2.410694273935667,2.658593856965716,3.038730177455008,85.36148643493652
lcb,,3,16,11,2.410694273935667,2.658593856965716,3.038730177455008,85.36148643493652
lcb,,3,16,12,2.410694273935667,2.7854261252914654,2.949794429930927,85.36148643493652
lcb,,3,16,13,2.410694273935667,2.041566920974457,0.1262285513123551,85.36148643493652
lcb,,3,16,14,2.410694273935667,2.041566920974457,0.1262285513123551,85.36148643493652
lcb,,3,16,15,2.410694273935667,2.041566920974457,0.1262285513123551,85.36148643493652
lcb,,3,16,16,2.410694273935667,2.041566920974457,0.1262285513123551,85.36148643493652
lcb,,3,16,17,2.410694273935667,2.041566920974457,0.1262285513123551,85.36148643493652
lcb,,3,16,18,2.410694273935667,2.041566920974457,0.1262285513123551,85.36148643493652
lcb,,3,16,19,0.9126060309914902,1.8537765946463516,0.10531780971433236,85.36148643493652
lcb,,3,16,20,0.9126060309914902,0.8356250348712866,0.01256146630583821,85.36148643493652
lcb,,3,16,21,-6.244039594851517,0.8356250348712866,0.01256146630583821,85.36148643493652
lcb,,3,16,22,-6.244039594851517,0.07818443967149769,2.4839558348834796,85.36148643493652
lcb,,3,16,23,-6.244039594851517,0.6039260828267743,2.4839558348834796,85.36148643493652
lcb,,3,16,24,-9.032955601745813,0.615218695782918,2.4839558348834796,85.36148643493652
lcb,,3,16,25,-9.032955601745813,0.33787787860938323,2.4839558348834796,85.36148643493652
lcb,,3,16,26,-9.032955601745813,0.3811544259378685,2.4839558348834796,85.36148643493652
lcb,,3,16,27,-9.032955601745813,0.35167772896867433,2.4839558348834796,85.36148643493652
lcb,,3,16,28,-9.032955601745813,0.36776050395723736,2.4839558348834796,85.36148643493652
lcb,,3,16,29,-9.032955601745813,0.43252342424713586,2.4839558348834796,85.36148643493652
lcb,,3,16,30,-9.032955601745813,0.29426763089182906,2.4839558348834796,85.36148643493652
lcb,,3,17,1,1.0687718687138068,1.201565739089716,2.5656774200009007,101.59921097755432
lcb,,3,17,2,1.0687718687138068,1.201565739089716,2.5656774200009007,101.59921097755432
lcb,,3,17,3,1.0687718687138068,1.201565739089716,2.5656774200009007,101.59921097755432
lcb,,3,17,4,1.0687718687138068,1.201565739089716,2.5656774200009007,101.59921097755432
lcb,,3,17,5,1.0687718687138068,-4.009934708064826,19.452804992423438,101.59921097755432
lcb,,3,17,6,1.0687718687138068,-4.009934708064826,19.452804992423438,101.59921097755432
lcb,,3,17,7,1.0687718687138068,1.1689768983782116,3.141697311180314,101.59921097755432
lcb,,3,17,8,1.0687718687138068,1.1689768983782116,3.141697311180314,101.59921097755432
lcb,,3,17,9,1.0687718687138068,2.028047956063986,2.582857220214933,101.59921097755432
lcb,,3,17,10,1.0687718687138068,2.028047956063986,2.582857220214933,101.59921097755432
lcb,,3,17,11,-0.7071313738164928,2.2362690189354026,2.54336917206333,101.59921097755432
lcb,,3,17,12,-0.7071313738164928,2.2362690189354026,2.54336917206333,101.59921097755432
lcb,,3,17,13,-0.7071313738164928,2.2362690189354026,2.54336917206333,101.59921097755432
lcb,,3,17,14,-0.7071313738164928,2.1649024167788866,0.3358249251450687,101.59921097755432
lcb,,3,17,15,-0.7071313738164928,2.1649024167788866,0.3358249251450687,101.59921097755432
lcb,,3,17,16,-0.7071313738164928,2.1649024167788866,0.3358249251450687,101.59921097755432
lcb,,3,17,17,-0.7071313738164928,2.1649024167788866,0.3358249251450687,101.59921097755432
lcb,,3,17,18,-0.7071313738164928,2.1649024167788866,0.3358249251450687,101.59921097755432
lcb,,3,17,19,-0.7071313738164928,2.1649024167788866,0.3358249251450687,101.59921097755432
lcb,,3,17,20,-0.7071313738164928,2.0237442831191714,2.4585324473314696,101.59921097755432
lcb,,3,17,21,-0.7071313738164928,2.0237442831191714,2.4585324473314696,101.59921097755432
lcb,,3,17,22,-0.7071313738164928,0.5965061029270355,0.08860735621431992,101.59921097755432
lcb,,3,17,23,-0.7071313738164928,0.7700747815025402,0.10031921059577975,101.59921097755432
lcb,,3,17,24,-0.7071313738164928,0.7700747815025402,0.10031921059577975,101.59921097755432
lcb,,3,17,25,-0.7071313738164928,0.6056053816332216,0.09100039887384348,101.59921097755432
lcb,,3,17,26,-0.7071313738164928,0.6003877064108512,0.0917956229738941,101.59921097755432
lcb,,3,17,27,-0.7071313738164928,0.6351434851235478,0.09445386174436976,101.59921097755432
lcb,,3,17,28,-3.0365380797230763,0.6317842950216193,0.09502549631904778,101.59921097755432
lcb,,3,17,29,-3.0365380797230763,-0.0556803699429782,2.4839558348834796,101.59921097755432
lcb,,3,17,30,-3.0365380797230763,-0.027417572199112783,2.4839558348834796,101.59921097755432
lcb,,3,18,1,1.9053671989018113,1.9534620326900907,2.481092722041602,87.05062580108643
lcb,,3,18,2,1.9053671989018113,1.9534620326900907,2.481092722041602,87.05062580108643
lcb,,3,18,3,1.9053671989018113,1.9534620326900907,2.481092722041602,87.05062580108643
lcb,,3,18,4,1.9053671989018113,-5.825718188582904,35.86049600520732,87.05062580108643
lcb,,3,18,5,1.9053671989018113,-5.825718188582904,35.86049600520732,87.05062580108643
lcb,,3,18,6,1.9053671989018113,-5.825718188582904,35.86049600520732,87.05062580108643
lcb,,3,18,7,1.9053671989018113,1.6679423052566449,3.0460639448016007,87.05062580108643
lcb,,3,18,8,1.9053671989018113,1.6679423052566449,3.0460639448016007,87.05062580108643
lcb,,3,18,9,1.9053671989018113,2.2502792346609652,2.5832153436709646,87.05062580108643
lcb,,3,18,10,1.9053671989018113,2.2502792346609652,2.5832153436709646,87.05062580108643
lcb,,3,18,11,1.9053671989018113,2.340162521241602,2.5424453739667703,87.05062580108643
lcb,,3,18,12,1.9053671989018113,2.340162521241602,2.5424453739667703,87.05062580108643
lcb,,3,18,13,1.9053671989018113,2.340162521241602,2.5424453739667703,87.05062580108643
lcb,,3,18,14,1.9053671989018113,2.340162521241602,2.5424453739667703,87.05062580108643
lcb,,3,18,15,1.9053671989018113,2.340162521241602,2.5424453739667703,87.05062580108643
lcb,,3,18,16,1.9053671989018113,2.340162521241602,2.5424453739667703,87.05062580108643
lcb,,3,18,17,1.9053671989018113,2.340162521241602,2.5424453739667703,87.05062580108643
lcb,,3,18,18,1.9053671989018113,2.340162521241602,2.5424453739667703,87.05062580108643
lcb,,3,18,19,1.2608184040869344,2.340162521241602,2.5424453739667703,87.05062580108643
lcb,,3,18,20,1.2608184040869344,1.1730697998283688,2.35284044839962,87.05062580108643
lcb,,3,18,21,1.2608184040869344,1.1730697998283688,2.35284044839962,87.05062580108643
lcb,,3,18,22,1.2608184040869344,1.1730697998283688,2.35284044839962,87.05062580108643
lcb,,3,18,23,0.8676489907344455,1.1730697998283688,2.35284044839962,87.05062580108643
lcb,,3,18,24,0.8676489907344455,0.8657605922392086,0.0037603874322904574,87.05062580108643
lcb,,3,18,25,0.8676489907344455,0.8657605922392086,0.0037603874322904574,87.05062580108643
lcb,,3,18,26,0.8676489907344455,0.8657605922392086,0.0037603874322904574,87.05062580108643
lcb,,3,18,27,0.8676489907344455,0.8355428628378192,0.0038407766665340404,87.05062580108643
lcb,,3,18,28,0.8676489907344455,0.8052119040449668,0.0039787899905050494,87.05062580108643
lcb,,3,18,29,0.42312983759482997,0.8598628951306324,0.0014916380297371745,87.05062580108643
lcb,,3,18,30,-0.06423639551636229,0.7226000016300382,0.007755771746472462,87.05062580108643
lcb,,3,19,1,1.630482297427763,1.6486077343981052,2.522700119022727,85.50124049186707
lcb,,3,19,2,1.630482297427763,1.6486077343981052,2.522700119022727,85.50124049186707
lcb,,3,19,3,1.630482297427763,1.6486077343981052,2.522700119022727,85.50124049186707
lcb,,3,19,4,1.630482297427763,1.6486077343981052,2.522700119022727,85.50124049186707
lcb,,3,19,5,1.630482297427763,-5.474775406363499,28.485864544436005,85.50124049186707
lcb,,3,19,6,1.630482297427763,-5.474775406363499,28.485864544436005,85.50124049186707
lcb,,3,19,7,1.630482297427763,1.3157795392053018,3.100307176634577,85.50124049186707
lcb,,3,19,8,1.630482297427763,1.3157795392053018,3.100307176634577,85.50124049186707
lcb,,3,19,9,1.630482297427763,1.7551100008979148,2.603277406030318,85.50124049186707
lcb,,3,19,10,1.630482297427763,1.7551100008979148,2.603277406030318,85.50124049186707
lcb,,3,19,11,1.630482297427763,1.7911975421760644,2.564743254547505,85.50124049186707
lcb,,3,19,12,1.630482297427763,1.7911975421760644,2.564743254547505,85.50124049186707
lcb,,3,19,13,1.630482297427763,1.7911975421760644,2.564743254547505,85.50124049186707
lcb,,3,19,14,1.630482297427763,1.7911975421760644,2.564743254547505,85.50124049186707
lcb,,3,19,15,1.630482297427763,1.7911975421760644,2.564743254547505,85.50124049186707
lcb,,3,19,16,1.630482297427763,1.7911975421760644,2.564743254547505,85.50124049186707
lcb,,3,19,17,1.630482297427763,1.7911975421760644,2.564743254547505,85.50124049186707
lcb,,3,19,18,1.630482297427763,1.7911975421760644,2.564743254547505,85.50124049186707
lcb,,3,19,19,-8.740891547135634,1.7911975421760644,2.564743254547505,85.50124049186707
lcb,,3,19,20,-8.740891547135634,-2.5880431564624153,2.4839558348834796,85.50124049186707
lcb,,3,19,21,-8.740891547135634,-0.2689894001623969,2.4839558348834796,85.50124049186707
lcb,,3,19,22,-8.740891547135634,0.6521482913141483,2.4839558348834796,85.50124049186707
lcb,,3,19,23,-8.740891547135634,-0.6922804978751227,2.4839558348834796,85.50124049186707
lcb,,3,19,24,-8.740891547135634,-0.2491649524232571,2.4839558348834796,85.50124049186707
lcb,,3,19,25,-9.778517660971268,1.6735982949771664,2.4839558348834796,85.50124049186707
lcb,,3,19,26,-9.778517660971268,-9.472476517063033,2.4839558348834796,85.50124049186707
lcb,,3,19,27,-9.778517660971268,-9.464136629791993,2.4839558348834796,85.50124049186707
lcb,,3,19,28,-9.778517660971268,-9.455884374543372,2.4839558348834796,85.50124049186707
lcb,,3,19,29,-9.778517660971268,-9.447580711756604,2.4839558348834796,85.50124049186707
lcb,,3,19,30,-9.778517660971268,-9.396554723395234,2.4839558348834796,85.50124049186707
lcb,,3,20,1,2.0364599340473384,2.0431608154504914,2.507653710546263,83.86968088150024
lcb,,3,20,2,2.0364599340473384,2.0431608154504914,2.507653710546263,83.86968088150024
lcb,,3,20,3,2.0364599340473384,2.0431608154504914,2.507653710546263,83.86968088150024
lcb,,3,20,4,2.0364599340473384,2.0431608154504914,2.507653710546263,83.86968088150024
lcb,,3,20,5,2.0364599340473384,-4.6361952338198975,28.03513834492405,83.86968088150024
lcb,,3,20,6,2.0364599340473384,-4.6361952338198975,28.03513834492405,83.86968088150024
lcb,,3,20,7,2.0364599340473384,-4.6361952338198975,28.03513834492405,83.86968088150024
lcb,,3,20,8,2.0364599340473384,1.736115772881483,3.0126251668696655,83.86968088150024
lcb,,3,20,9,2.0364599340473384,2.059038112020964,2.6344575152079024,83.86968088150024
lcb,,3,20,10,2.0364599340473384,2.059038112020964,2.6344575152079024,83.86968088150024
lcb,,3,20,11,-1.865844541746523,2.083932864550526,2.5852535846197178,83.86968088150024
lcb,,3,20,12,-1.865844541746523,2.083932864550526,2.5852535846197178,83.86968088150024
lcb,,3,20,13,-1.865844541746523,2.083932864550526,2.5852535846197178,83.86968088150024
lcb,,3,20,14,-1.865844541746523,2.083932864550526,2.5852535846197178,83.86968088150024
lcb,,3,20,15,-1.865844541746523,2.083932864550526,2.5852535846197178,83.86968088150024
