acf,param,n_rep,seed,iter,best_y,y_min_est,true_regret,runtime
rahbo,5.0,10,17,6,2.7834585249108486,-3.7690219277253005,13.198745008693088,72.31467366218567
rahbo,5.0,10,17,7,2.7834585249108486,1.8438655807655322,3.7607853953163577,72.31467366218567
rahbo,5.0,10,17,8,2.7834585249108486,1.677306066107639,4.3970376180829955,72.31467366218567
rahbo,5.0,10,17,9,2.7834585249108486,1.677306066107639,4.3970376180829955,72.31467366218567
rahbo,5.0,10,17,10,2.7834585249108486,1.677306066107639,4.3970376180829955,72.31467366218567
rahbo,5.0,10,17,11,2.7834585249108486,-1.1850801287574129,17.570601568878516,72.31467366218567
rahbo,5.0,10,17,12,2.7834585249108486,-1.1850801287574129,17.570601568878516,72.31467366218567
rahbo,5.0,10,17,13,2.7834585249108486,-1.1850801287574129,17.570601568878516,72.31467366218567
rahbo,5.0,10,17,14,-0.5132789454595936,-1.4013379478109034,10.978279096444956,72.31467366218567
rahbo,5.0,10,17,15,-0.5132789454595936,-1.4013379478109034,10.978279096444956,72.31467366218567
rahbo,5.0,10,17,16,-0.5132789454595936,-0.4704982272888536,2.4839558348834796,72.31467366218567
rahbo,5.0,10,17,17,-0.5132789454595936,-0.4704982272888536,2.4839558348834796,72.31467366218567
rahbo,5.0,10,17,18,-0.5132789454595936,-0.4704982272888536,2.4839558348834796,72.31467366218567
rahbo,5.0,10,17,19,-0.5132789454595936,-0.4704982272888536,2.4839558348834796,72.31467366218567
rahbo,5.0,10,17,20,-0.5132789454595936,-0.4704982272888536,2.4839558348834796,72.31467366218567
rahbo,5.0,10,17,21,-0.5132789454595936,-0.4704982272888536,2.4839558348834796,72.31467366218567
rahbo,5.0,10,17,22,-0.5132789454595936,-0.4704982272888536,2.4839558348834796,72.31467366218567
rahbo,5.0,10,17,23,-0.5132789454595936,-0.4704982272888536,2.4839558348834796,72.31467366218567
rahbo,5.0,10,17,24,-0.5132789454595936,-0.4704982272888536,2.4839558348834796,72.31467366218567
rahbo,5.0,10,17,25,-0.5132789454595936,-0.4704982272888536,2.4839558348834796,72.31467366218567
rahbo,5.0,10,17,26,-0.5132789454595936,-0.4704982272888536,2.4839558348834796,72.31467366218567
rahbo,5.0,10,17,27,-0.5132789454595936,-0.4704982272888536,2.4839558348834796,72.31467366218567
rahbo,5.0,10,17,28,-0.5132789454595936,-0.4704982272888536,2.4839558348834796,72.31467366218567
rahbo,5.0,10,17,29,-0.5132789454595936,-0.4704982272888536,2.4839558348834796,72.31467366218567
rahbo,5.0,10,17,30,-0.5132789454595936,-0.4704982272888536,2.4839558348834796,72.31467366218567
rahbo,5.0,10,18,1,1.8886039948586284,-1.4169253208489845,49.63555962499998,74.30624055862427
rahbo,5.0,10,18,2,1.8886039948586284,-1.4169253208489845,49.63555962499998,74.30624055862427
rahbo,5.0,10,18,3,1.8886039948586284,-1.4169253208489845,49.63555962499998,74.30624055862427
rahbo,5.0,10,18,4,1.8886039948586284,-1.4169253208489845,49.63555962499998,74.30624055862427
rahbo,5.0,10,18,5,1.8886039948586284,-1.4169253208489845,49.63555962499998,74.30624055862427
rahbo,5.0,10,18,6,1.8886039948586284,-5.215902682725971,13.395462588293945,74.30624055862427
rahbo,5.0,10,18,7,1.8886039948586284,0.637188797978737,3.824139150278036,74.30624055862427
rahbo,5.0,10,18,8,1.8886039948586284,0.44078382730276844,4.586764552203666,74.30624055862427
rahbo,5.0,10,18,9,1.8886039948586284,0.44078382730276844,4.586764552203666,74.30624055862427
rahbo,5.0,10,18,10,1.8886039948586284,0.44078382730276844,4.586764552203666,74.30624055862427
rahbo,5.0,10,18,11,1.8886039948586284,-2.116161665631645,17.351478330512336,74.30624055862427
rahbo,5.0,10,18,12,1.8886039948586284,-2.116161665631645,17.351478330512336,74.30624055862427
rahbo,5.0,10,18,13,1.8886039948586284,-2.116161665631645,17.351478330512336,74.30624055862427
rahbo,5.0,10,18,14,1.8886039948586284,-2.116161665631645,17.351478330512336,74.30624055862427
rahbo,5.0,10,18,15,1.8886039948586284,0.44078382730276844,4.586764552203666,74.30624055862427
rahbo,5.0,10,18,16,1.8886039948586284,0.44078382730276844,4.586764552203666,74.30624055862427
rahbo,5.0,10,18,17,1.8886039948586284,0.44078382730276844,4.586764552203666,74.30624055862427
rahbo,5.0,10,18,18,1.8886039948586284,0.44078382730276844,4.586764552203666,74.30624055862427
rahbo,5.0,10,18,19,1.8886039948586284,1.7569505305945432,2.3271559393772403,74.30624055862427
rahbo,5.0,10,18,20,1.8886039948586284,1.741182573965903,2.330905965828216,74.30624055862427
rahbo,5.0,10,18,21,1.8886039948586284,1.741182573965903,2.330905965828216,74.30624055862427
rahbo,5.0,10,18,22,1.8886039948586284,1.741182573965903,2.330905965828216,74.30624055862427
rahbo,5.0,10,18,23,1.8886039948586284,1.741182573965903,2.330905965828216,74.30624055862427
rahbo,5.0,10,18,24,1.8886039948586284,1.741182573965903,2.330905965828216,74.30624055862427
rahbo,5.0,10,18,25,1.8886039948586284,1.741182573965903,2.330905965828216,74.30624055862427
rahbo,5.0,10,18,26,1.8886039948586284,1.741182573965903,2.330905965828216,74.30624055862427
rahbo,5.0,10,18,27,1.8886039948586284,1.741182573965903,2.330905965828216,74.30624055862427
rahbo,5.0,10,18,28,1.8886039948586284,1.741182573965903,2.330905965828216,74.30624055862427
rahbo,5.0,10,18,29,1.8886039948586284,1.741182573965903,2.330905965828216,74.30624055862427
rahbo,5.0,10,18,30,1.8886039948586284,1.741182573965903,2.330905965828216,74.30624055862427
rahbo,5.0,10,19,1,2.55772473975052,-2.6917366997206225,50.08281135111005,77.57874202728271
rahbo,5.0,10,19,2,2.55772473975052,-2.6917366997206225,50.08281135111005,77.57874202728271
rahbo,5.0,10,19,3,2.55772473975052,-2.6917366997206225,50.08281135111005,77.57874202728271
rahbo,5.0,10,19,4,2.55772473975052,-2.6917366997206225,50.08281135111005,77.57874202728271
rahbo,5.0,10,19,5,2.55772473975052,-2.6917366997206225,50.08281135111005,77.57874202728271
rahbo,5.0,10,19,6,2.55772473975052,-2.6917366997206225,50.08281135111005,77.57874202728271
rahbo,5.0,10,19,7,2.55772473975052,-5.347898636622979,15.843156864507646,77.57874202728271
rahbo,5.0,10,19,8,2.55772473975052,1.441000793751419,3.81274548232299,77.57874202728271
rahbo,5.0,10,19,9,2.55772473975052,1.3344484653513513,4.462287257575714,77.57874202728271
rahbo,5.0,10,19,10,2.55772473975052,1.3344484653513513,4.462287257575714,77.57874202728271
rahbo,5.0,10,19,11,2.55772473975052,1.3344484653513513,4.462287257575714,77.57874202728271
rahbo,5.0,10,19,12,2.55772473975052,1.3344484653513513,4.462287257575714,77.57874202728271
rahbo,5.0,10,19,13,2.55772473975052,1.3344484653513513,4.462287257575714,77.57874202728271
rahbo,5.0,10,19,14,2.55772473975052,1.3344484653513513,4.462287257575714,77.57874202728271
rahbo,5.0,10,19,15,0.3714545844396473,1.3344484653513513,4.462287257575714,77.57874202728271
rahbo,5.0,10,19,16,0.3714545844396473,0.4025372410107657,2.4839558348834796,77.57874202728271
rahbo,5.0,10,19,17,0.3714545844396473,0.4025372410107657,2.4839558348834796,77.57874202728271
rahbo,5.0,10,19,18,0.3714545844396473,0.4025372410107657,2.4839558348834796,77.57874202728271
rahbo,5.0,10,19,19,0.3714545844396473,0.3341622133051132,2.4679137911622826,77.57874202728271
rahbo,5.0,10,19,20,0.1777438302838958,-2.212367789831907,0.13317712433733497,77.57874202728271
rahbo,5.0,10,19,21,0.1777438302838958,-2.477562909455118,0.13028737725013784,77.57874202728271
rahbo,5.0,10,19,22,0.1777438302838958,-2.5050462989031788,0.1301850179822175,77.57874202728271
rahbo,5.0,10,19,23,0.1777438302838958,-2.162743718722947,0.13537894402015027,77.57874202728271
rahbo,5.0,10,19,24,0.1777438302838958,-1.621127374537778,0.16090183417988513,77.57874202728271
rahbo,5.0,10,19,25,0.1777438302838958,-1.6356639687535104,0.1598799395171273,77.57874202728271
rahbo,5.0,10,19,26,0.1777438302838958,-1.6521333906965108,0.15874694302368475,77.57874202728271
rahbo,5.0,10,19,27,0.1777438302838958,-1.6881919188723415,0.15629913466433365,77.57874202728271
rahbo,5.0,10,19,28,0.1777438302838958,-1.6132149250816195,0.1615851912399151,77.57874202728271
rahbo,5.0,10,19,29,0.1777438302838958,-1.5947433385856584,0.16301771402069676,77.57874202728271
rahbo,5.0,10,19,30,-0.061564195792632705,-1.6390721556247776,0.1595973805710713,77.57874202728271
rahbo,5.0,10,20,1,3.1749537704458497,1.386163516354593,49.22808790562763,78.69642472267151
rahbo,5.0,10,20,2,3.1749537704458497,1.386163516354593,49.22808790562763,78.69642472267151
rahbo,5.0,10,20,3,3.1749537704458497,1.386163516354593,49.22808790562763,78.69642472267151
rahbo,5.0,10,20,4,3.1749537704458497,1.386163516354593,49.22808790562763,78.69642472267151
rahbo,5.0,10,20,5,3.1749537704458497,1.386163516354593,49.22808790562763,78.69642472267151
rahbo,5.0,10,20,6,3.1749537704458497,1.0787146291685739,18.967375657990885,78.69642472267151
rahbo,5.0,10,20,7,3.1749537704458497,-3.0342864680360835,12.075744017074157,78.69642472267151
rahbo,5.0,10,20,8,3.1749537704458497,1.0787146291685739,18.967375657990885,78.69642472267151
rahbo,5.0,10,20,9,3.1749537704458497,1.0787146291685739,18.967375657990885,78.69642472267151
rahbo,5.0,10,20,10,3.1749537704458497,1.0787146291685739,18.967375657990885,78.69642472267151
rahbo,5.0,10,20,11,3.1749537704458497,1.0787146291685739,18.967375657990885,78.69642472267151
rahbo,5.0,10,20,12,3.1749537704458497,1.0787146291685739,18.967375657990885,78.69642472267151
rahbo,5.0,10,20,13,3.1749537704458497,1.0787146291685739,18.967375657990885,78.69642472267151
rahbo,5.0,10,20,14,3.1749537704458497,0.35935356188443635,9.80107834655035,78.69642472267151
rahbo,5.0,10,20,15,3.1749537704458497,1.0787146291685739,18.967375657990885,78.69642472267151
rahbo,5.0,10,20,16,0.05912559038842713,1.7450747682414471,9.639596510674199,78.69642472267151
rahbo,5.0,10,20,17,0.05912559038842713,0.17735417273108567,2.4839558348834796,78.69642472267151
rahbo,5.0,10,20,18,0.05912559038842713,0.17735417273108567,2.4839558348834796,78.69642472267151
rahbo,5.0,10,20,19,0.05912559038842713,0.005978468311454321,2.4839558348834796,78.69642472267151
rahbo,5.0,10,20,20,0.05912559038842713,-1.4568376618838172,0.2590120111702987,78.69642472267151
rahbo,5.0,10,20,21,0.05912559038842713,-0.7671737940296062,0.4895945509263484,78.69642472267151
rahbo,5.0,10,20,22,0.05912559038842713,-0.6305565849731547,0.5702659493805751,78.69642472267151
rahbo,5.0,10,20,23,0.05912559038842713,-0.6506057231653859,0.5576829708524009,78.69642472267151
rahbo,5.0,10,20,24,-0.20369866685673088,-0.6185214312223017,0.5790084325263276,78.69642472267151
rahbo,5.0,10,20,25,-0.20369866685673088,-0.9678012367293825,0.40265675391888855,78.69642472267151
rahbo,5.0,10,20,26,-0.20369866685673088,-0.908909348777966,0.42598225799488354,78.69642472267151
rahbo,5.0,10,20,27,-0.20369866685673088,-0.8464539837452083,0.45320996466010577,78.69642472267151
rahbo,5.0,10,20,28,-0.20369866685673088,-1.013906135998365,0.3864387806429672,78.69642472267151
rahbo,5.0,10,20,29,-0.20369866685673088,-1.1960604944913698,0.3299304298898438,78.69642472267151
rahbo,5.0,10,20,30,-0.20369866685673088,-0.5000164513181176,0.6664592422126585,78.69642472267151
rahbo,5.0,10,21,1,3.555058814131395,0.8588429285965932,49.68959784687964,78.38993811607361
rahbo,5.0,10,21,2,3.555058814131395,0.8588429285965932,49.68959784687964,78.38993811607361
rahbo,5.0,10,21,3,3.555058814131395,0.8588429285965932,49.68959784687964,78.38993811607361
rahbo,5.0,10,21,4,3.555058814131395,0.8588429285965932,49.68959784687964,78.38993811607361
rahbo,5.0,10,21,5,3.555058814131395,0.8588429285965932,49.68959784687964,78.38993811607361
rahbo,5.0,10,21,6,3.555058814131395,0.8588429285965932,49.68959784687964,78.38993811607361
rahbo,5.0,10,21,7,3.555058814131395,-2.8924588494086145,12.924853663248138,78.38993811607361
rahbo,5.0,10,21,8,3.555058814131395,-2.8924588494086145,12.924853663248138,78.38993811607361
rahbo,5.0,10,21,9,3.555058814131395,2.751699377688829,3.522977450659895,78.38993811607361
rahbo,5.0,10,21,10,3.555058814131395,2.283752198115047,4.434614860800941,78.38993811607361
rahbo,5.0,10,21,11,3.555058814131395,2.283752198115047,4.434614860800941,78.38993811607361
rahbo,5.0,10,21,12,3.555058814131395,2.283752198115047,4.434614860800941,78.38993811607361
rahbo,5.0,10,21,13,3.555058814131395,1.0958549114937268,10.801636469850926,78.38993811607361
rahbo,5.0,10,21,14,3.555058814131395,2.283752198115047,4.434614860800941,78.38993811607361
rahbo,5.0,10,21,15,3.555058814131395,0.7300214647033041,9.646932835315312,78.38993811607361
rahbo,5.0,10,21,16,-2.2404499589292777,0.7300214647033041,9.646932835315312,78.38993811607361
rahbo,5.0,10,21,17,-2.2404499589292777,-2.2003524585556455,2.4839558348834796,78.38993811607361
rahbo,5.0,10,21,18,-2.2404499589292777,-2.2003524585556455,2.4839558348834796,78.38993811607361
rahbo,5.0,10,21,19,-2.2404499589292777,-2.2003524585556455,2.4839558348834796,78.38993811607361
rahbo,5.0,10,21,20,-2.2404499589292777,-2.2003524585556455,2.4839558348834796,78.38993811607361
rahbo,5.0,10,21,21,-2.2404499589292777,-2.2003524585556455,2.4839558348834796,78.38993811607361
rahbo,5.0,10,21,22,-2.2404499589292777,-2.2003524585556455,2.4839558348834796,78.38993811607361
rahbo,5.0,10,21,23,-2.2404499589292777,-2.2003524585556455,2.4839558348834796,78.38993811607361
rahbo,5.0,10,21,24,-2.2404499589292777,-2.2003524585556455,2.4839558348834796,78.38993811607361
rahbo,5.0,10,21,25,-2.2404499589292777,-2.2003524585556455,2.4839558348834796,78.38993811607361
rahbo,5.0,10,21,26,-2.2404499589292777,-2.2003524585556455,2.4839558348834796,78.38993811607361
rahbo,5.0,10,21,27,-2.2404499589292777,-2.2003524585556455,2.4839558348834796,78.38993811607361
rahbo,5.0,10,21,28,-2.2404499589292777,-2.2003524585556455,2.4839558348834796,78.38993811607361
rahbo,5.0,10,21,29,-2.2404499589292777,-2.2003524585556455,2.4839558348834796,78.38993811607361
rahbo,5.0,10,21,30,-2.2404499589292777,-2.2003524585556455,2.4839558348834796,78.38993811607361
rahbo,5.0,10,22,1,4.5395193145731705,2.5721514515186605,49.45433913452182,80.1058714389801
rahbo,5.0,10,22,2,4.5395193145731705,2.5721514515186605,49.45433913452182,80.1058714389801
rahbo,5.0,10,22,3,4.5395193145731705,2.5721514515186605,49.45433913452182,80.1058714389801
rahbo,5.0,10,22,4,4.5395193145731705,2.5721514515186605,49.45433913452182,80.1058714389801
rahbo,5.0,10,22,5,4.5395193145731705,2.5721514515186605,49.45433913452182,80.1058714389801
rahbo,5.0,10,22,6,4.5395193145731705,-1.0059178145405774,13.224497933245278,80.1058714389801
rahbo,5.0,10,22,7,4.5395193145731705,3.5581120121938317,4.252092153139793,80.1058714389801
rahbo,5.0,10,22,8,4.5395193145731705,3.1939160353813523,5.287083747189988,80.1058714389801
rahbo,5.0,10,22,9,4.5395193145731705,3.1939160353813523,5.287083747189988,80.1058714389801
rahbo,5.0,10,22,10,4.5395193145731705,3.1939160353813523,5.287083747189988,80.1058714389801
rahbo,5.0,10,22,11,4.5395193145731705,1.8858152603662166,18.176939206477776,80.1058714389801
rahbo,5.0,10,22,12,4.5395193145731705,1.8858152603662166,18.176939206477776,80.1058714389801
rahbo,5.0,10,22,13,4.5395193145731705,1.8858152603662166,18.176939206477776,80.1058714389801
rahbo,5.0,10,22,14,4.5395193145731705,0.62861712327686,10.27567604971333,80.1058714389801
rahbo,5.0,10,22,15,4.5395193145731705,1.8858152603662166,18.176939206477776,80.1058714389801
rahbo,5.0,10,22,16,4.5395193145731705,1.8858152603662166,18.176939206477776,80.1058714389801
rahbo,5.0,10,22,17,4.5395193145731705,1.8858152603662166,18.176939206477776,80.1058714389801
rahbo,5.0,10,22,18,4.343440832135021,-65.9903185940837,2.4839558348834796,80.1058714389801
rahbo,5.0,10,22,19,1.0436331032354125,-1.6739339580826118,0.3376998735036345,80.1058714389801
rahbo,5.0,10,22,20,0.23062369199049973,-1.5104293560282391,0.3136019091653619,80.1058714389801
rahbo,5.0,10,22,21,0.23062369199049973,-1.385644451814224,0.3144734116089545,80.1058714389801
rahbo,5.0,10,22,22,0.23062369199049973,-1.3643474375507867,0.31494143422428245,80.1058714389801
rahbo,5.0,10,22,23,0.23062369199049973,-1.3750113635205454,0.31547734602357735,80.1058714389801
rahbo,5.0,10,22,24,0.23062369199049973,-1.429355755388563,0.3143370974555957,80.1058714389801
rahbo,5.0,10,22,25,0.23062369199049973,-1.465461726385766,0.3132901656337719,80.1058714389801
rahbo,5.0,10,22,26,0.22627779470116538,-1.536633597554979,0.3088635000189033,80.1058714389801
rahbo,5.0,10,22,27,0.22627779470116538,-1.5389044146784703,0.31034365404775954,80.1058714389801
rahbo,5.0,10,22,28,0.22627779470116538,-1.5257028604183542,0.31128018926624,80.1058714389801
rahbo,5.0,10,22,29,0.22627779470116538,-1.5339817962469313,0.31156130085951084,80.1058714389801
rahbo,5.0,10,22,30,0.22627779470116538,-1.5296533893461888,0.3115708853831123,80.1058714389801
rahbo,5.0,10,23,1,3.354579691192632,-2.169293090812663,50.35989342577526,79.10007977485657
rahbo,5.0,10,23,2,3.354579691192632,-2.169293090812663,50.35989342577526,79.10007977485657
rahbo,5.0,10,23,3,3.354579691192632,-2.169293090812663,50.35989342577526,79.10007977485657
rahbo,5.0,10,23,4,3.354579691192632,-2.169293090812663,50.35989342577526,79.10007977485657
rahbo,5.0,10,23,5,3.354579691192632,-2.169293090812663,50.35989342577526,79.10007977485657
rahbo,5.0,10,23,6,3.354579691192632,-2.169293090812663,50.35989342577526,79.10007977485657
rahbo,5.0,10,23,7,3.354579691192632,-1.5629537403039686,63.91679156778711,79.10007977485657
rahbo,5.0,10,23,8,3.354579691192632,-3.177712184885576,12.920399380885065,79.10007977485657
rahbo,5.0,10,23,9,3.354579691192632,2.960953806928069,3.7139951197993213,79.10007977485657
rahbo,5.0,10,23,10,3.354579691192632,2.960953806928069,3.7139951197993213,79.10007977485657
rahbo,5.0,10,23,11,3.354579691192632,2.960953806928069,3.7139951197993213,79.10007977485657
rahbo,5.0,10,23,12,3.354579691192632,2.960953806928069,3.7139951197993213,79.10007977485657
rahbo,5.0,10,23,13,3.354579691192632,2.960953806928069,3.7139951197993213,79.10007977485657
rahbo,5.0,10,23,14,3.354579691192632,1.172599169367806,10.147198866219394,79.10007977485657
rahbo,5.0,10,23,15,3.354579691192632,2.5742658413095016,9.95861733091563,79.10007977485657
rahbo,5.0,10,23,16,3.354579691192632,2.5742658413095016,9.95861733091563,79.10007977485657
rahbo,5.0,10,23,17,3.354579691192632,2.5742658413095016,9.95861733091563,79.10007977485657
rahbo,5.0,10,23,18,3.354579691192632,3.126394882605082,3.453197893229631,79.10007977485657
rahbo,5.0,10,23,19,3.354579691192632,3.126394882605082,3.453197893229631,79.10007977485657
rahbo,5.0,10,23,20,3.354579691192632,3.126394882605082,3.453197893229631,79.10007977485657
rahbo,5.0,10,23,21,3.354579691192632,3.126394882605082,3.453197893229631,79.10007977485657
rahbo,5.0,10,23,22,3.354579691192632,3.126394882605082,3.453197893229631,79.10007977485657
rahbo,5.0,10,23,23,3.354579691192632,3.126394882605082,3.453197893229631,79.10007977485657
rahbo,5.0,10,23,24,3.354579691192632,3.126394882605082,3.453197893229631,79.10007977485657
rahbo,5.0,10,23,25,3.354579691192632,3.126394882605082,3.453197893229631,79.10007977485657
