acf,param,n_rep,seed,iter,best_y,y_min_est,true_regret,runtime
haei,0.5,10,27,18,-2.0171502553530845,0.3219927566972487,0.12991171515976063,34.4842746257782
haei,0.5,10,27,19,-2.0171502553530845,0.39847512068045887,0.13068801668751284,34.4842746257782
haei,0.5,10,27,20,-2.0171502553530845,0.3676122734557339,0.12983183957939026,34.4842746257782
haei,0.5,10,27,21,-2.0171502553530845,0.27531968706470167,0.12995106602381234,34.4842746257782
haei,0.5,10,27,22,-2.0171502553530845,0.4545797372349334,0.1444819871306997,34.4842746257782
haei,0.5,10,27,23,-2.0171502553530845,0.3651183604308983,0.15485544920678862,34.4842746257782
haei,0.5,10,27,24,-2.0171502553530845,0.3080369190556347,0.13897435230807886,34.4842746257782
haei,0.5,10,27,25,-2.0171502553530845,0.17027967587237924,0.7585065731722285,34.4842746257782
haei,0.5,10,27,26,-2.0171502553530845,0.20155846344080075,0.7255029836449491,34.4842746257782
haei,0.5,10,27,27,-2.0171502553530845,0.2038700787206018,0.7211307931872621,34.4842746257782
haei,0.5,10,27,28,-2.0171502553530845,0.20447154301491466,0.7206969355149706,34.4842746257782
haei,0.5,10,27,29,-2.0171502553530845,0.20513326097642803,0.7200359940168628,34.4842746257782
haei,0.5,10,27,30,-2.0171502553530845,0.2073372113712928,0.7142608391928142,34.4842746257782
haei,0.5,10,28,1,2.7162179006508347,2.7948405442363367,2.476693558671082,35.86461544036865
haei,0.5,10,28,2,2.7162179006508347,-1.5530547529056236,12.81586410247295,35.86461544036865
haei,0.5,10,28,3,2.7162179006508347,2.0998579337831202,3.6277764186754053,35.86461544036865
haei,0.5,10,28,4,2.7162179006508347,1.9231032470725111,3.7248651306592295,35.86461544036865
haei,0.5,10,28,5,2.7162179006508347,2.142085057082994,3.4856722482773517,35.86461544036865
haei,0.5,10,28,6,2.7162179006508347,2.1882684515227524,3.5018073043680698,35.86461544036865
haei,0.5,10,28,7,2.7162179006508347,2.176051673083421,3.5708944401051053,35.86461544036865
haei,0.5,10,28,8,2.7162179006508347,2.2400530912686065,3.5758375773587643,35.86461544036865
haei,0.5,10,28,9,2.7162179006508347,2.264113226141241,3.5697509132867857,35.86461544036865
haei,0.5,10,28,10,2.7162179006508347,2.2689263468498595,3.5685442409765873,35.86461544036865
haei,0.5,10,28,11,2.7162179006508347,3.4492437615223537,0.2529864863636604,35.86461544036865
haei,0.5,10,28,12,2.7162179006508347,3.5310848677688895,0.31356425996291826,35.86461544036865
haei,0.5,10,28,13,2.7162179006508347,3.608137321220397,0.41930820282513714,35.86461544036865
haei,0.5,10,28,14,-0.21328596123656124,3.7134144367344675,2.989534834276605,35.86461544036865
haei,0.5,10,28,15,-0.21328596123656124,2.6554161369727893,0.26374085958971705,35.86461544036865
haei,0.5,10,28,16,-0.21328596123656124,2.3065786093608125,0.2306944104709494,35.86461544036865
haei,0.5,10,28,17,-0.21328596123656124,2.0956220250749595,0.2196319056708429,35.86461544036865
haei,0.5,10,28,18,-0.21328596123656124,2.0694984660720337,0.23925496534544521,35.86461544036865
haei,0.5,10,28,19,-0.21328596123656124,0.12464793376924632,0.3129308557510253,35.86461544036865
haei,0.5,10,28,20,-0.21328596123656124,-0.023945013446912355,0.3624872013291984,35.86461544036865
haei,0.5,10,28,21,-2.239799683005894,0.7880918886699533,0.39196376836784985,35.86461544036865
haei,0.5,10,28,22,-2.239799683005894,0.7860603354111113,0.40067375619957524,35.86461544036865
haei,0.5,10,28,23,-2.239799683005894,0.7852658669303096,0.4038578988525412,35.86461544036865
haei,0.5,10,28,24,-2.2705375792909774,0.6562421420239133,0.1483361379308601,35.86461544036865
haei,0.5,10,28,25,-2.2705375792909774,0.2926298562605858,0.13266891341124065,35.86461544036865
haei,0.5,10,28,26,-2.2705375792909774,0.48916474848429914,0.13212704207469628,35.86461544036865
haei,0.5,10,28,27,-2.2705375792909774,0.7399488768974578,0.1300978623080038,35.86461544036865
haei,0.5,10,28,28,-2.2705375792909774,0.7888170425574437,0.38203621043149916,35.86461544036865
haei,0.5,10,28,29,-2.2705375792909774,0.664582165103969,0.6198343550151328,35.86461544036865
haei,0.5,10,28,30,-4.160102430407729,0.6828965187387475,0.5949679195541417,35.86461544036865
haei,0.5,10,29,1,4.3296143740330635,4.40792019850619,2.538854315946468,34.275397062301636
haei,0.5,10,29,2,4.3296143740330635,0.31559106291496875,12.238544020166753,34.275397062301636
haei,0.5,10,29,3,4.3296143740330635,3.7561825088687755,3.8194898296788953,34.275397062301636
haei,0.5,10,29,4,4.3296143740330635,3.561372003246916,3.9342014372560596,34.275397062301636
haei,0.5,10,29,5,4.3296143740330635,3.7631632330545273,3.6048302441336677,34.275397062301636
haei,0.5,10,29,6,4.210802902094311,3.793709418677942,3.613998158755029,34.275397062301636
haei,0.5,10,29,7,4.210802902094311,3.7528736446860407,3.690062282079646,34.275397062301636
haei,0.5,10,29,8,1.1934956415477198,3.794676201554047,3.7074267030819232,34.275397062301636
haei,0.5,10,29,9,1.1934956415477198,1.4707588418636348,0.185031375266826,34.275397062301636
haei,0.5,10,29,10,-2.273304488627537,1.1101346062043405,0.12989902349786142,34.275397062301636
haei,0.5,10,29,11,-2.273304488627537,-1.1414755637623486,1.3432763269215258,34.275397062301636
haei,0.5,10,29,12,-2.273304488627537,-0.4390008164714416,0.7782654240383113,34.275397062301636
haei,0.5,10,29,13,-2.273304488627537,-0.11404735995641602,0.6758930591650696,34.275397062301636
haei,0.5,10,29,14,-2.273304488627537,0.013525087959898485,0.6468141821584457,34.275397062301636
haei,0.5,10,29,15,-2.273304488627537,-0.3612529451124544,0.6671297413543336,34.275397062301636
haei,0.5,10,29,16,-2.273304488627537,-0.37883930012473144,0.6386854456491449,34.275397062301636
haei,0.5,10,29,17,-2.273304488627537,-0.37352782168115084,0.8396634384980945,34.275397062301636
haei,0.5,10,29,18,-2.273304488627537,-0.29969494856379697,0.8916043737519228,34.275397062301636
haei,0.5,10,29,19,-2.273304488627537,-0.04492155730538627,0.7097851008593334,34.275397062301636
haei,0.5,10,29,20,-2.273304488627537,-0.19365404083108473,0.6220973110699255,34.275397062301636
haei,0.5,10,29,21,-2.273304488627537,-0.1065936640613998,0.6723433974235888,34.275397062301636
haei,0.5,10,29,22,-2.273304488627537,0.20527632985831445,0.46025430281031987,34.275397062301636
haei,0.5,10,29,23,-2.273304488627537,0.3057500327421714,0.25437823200344845,34.275397062301636
haei,0.5,10,29,24,-2.273304488627537,0.14177163179509833,0.22110538301217453,34.275397062301636
haei,0.5,10,29,25,-2.273304488627537,0.36625544210419037,0.2510148731105879,34.275397062301636
haei,0.5,10,29,26,-2.273304488627537,0.380681003544904,0.2571303629395931,34.275397062301636
haei,0.5,10,29,27,-2.273304488627537,0.2824859072310666,0.34360019670508635,34.275397062301636
haei,0.5,10,29,28,-2.273304488627537,0.2997512068441601,0.3318346906759171,34.275397062301636
haei,0.5,10,29,29,-2.273304488627537,0.30194863712575426,0.3323283498509131,34.275397062301636
haei,0.5,10,29,30,-2.273304488627537,0.30903048033033187,0.3345951236699971,34.275397062301636
haei,0.5,10,30,1,3.096590295869727,3.1154890909774693,2.5608799771924264,54.660842180252075
haei,0.5,10,30,2,3.096590295869727,-2.487961121794278,12.387795042368746,54.660842180252075
haei,0.5,10,30,3,3.096590295869727,2.603550449867143,3.7729084606865424,54.660842180252075
haei,0.5,10,30,4,3.096590295869727,2.6133412015916377,3.800755814795332,54.660842180252075
haei,0.5,10,30,5,3.096590295869727,2.6270442741748994,3.8241677378915018,54.660842180252075
haei,0.5,10,30,6,3.096590295869727,2.638920232850886,3.8369615451538195,54.660842180252075
haei,0.5,10,30,7,3.096590295869727,2.6574734659069463,3.846635877367504,54.660842180252075
haei,0.5,10,30,8,3.096590295869727,1.111818257331592,9.927907519072683,54.660842180252075
haei,0.5,10,30,9,3.096590295869727,1.1532747433375903,9.925612768167657,54.660842180252075
haei,0.5,10,30,10,1.2586700746009216,0.8624844192659324,0.011483896713647468,54.660842180252075
haei,0.5,10,30,11,1.2586700746009216,1.2426521381666618,0.011202936536085062,54.660842180252075
haei,0.5,10,30,12,1.2586700746009216,1.210517363601383,0.010989603747930232,54.660842180252075
haei,0.5,10,30,13,1.2586700746009216,-4.6824153811938345,0.03062315028433993,54.660842180252075
haei,0.5,10,30,14,0.9578866865264706,-2.9632366277659656,0.013071784176799994,54.660842180252075
haei,0.5,10,30,15,0.6573087589799826,0.7666975775864913,0.009468395284004671,54.660842180252075
haei,0.5,10,30,16,0.6573087589799826,0.7844613972978891,0.009130659741012792,54.660842180252075
haei,0.5,10,30,17,0.6573087589799826,0.7876182951322548,0.009061735911163993,54.660842180252075
haei,0.5,10,30,18,0.6573087589799826,0.04653416098466323,0.024376500830015857,54.660842180252075
haei,0.5,10,30,19,-2.271360431996131,-0.014511159762726322,0.02099872808160086,54.660842180252075
haei,0.5,10,30,20,-2.271360431996131,-0.005217190404287919,0.0197034893879362,54.660842180252075
haei,0.5,10,30,21,-2.271360431996131,0.010392409013725512,0.018955312194620433,54.660842180252075
haei,0.5,10,30,22,-2.271360431996131,0.008484374470910439,0.018745616389445274,54.660842180252075
haei,0.5,10,30,23,-2.271360431996131,-0.012844492276329333,0.018336672077349903,54.660842180252075
haei,0.5,10,30,24,-2.271360431996131,-0.014317611823138066,0.018198087919703454,54.660842180252075
haei,0.5,10,30,25,-2.271360431996131,-0.017549369730435416,0.017800079420746684,54.660842180252075
haei,0.5,10,30,26,-2.271360431996131,0.0005834726674684987,0.01803876615926292,54.660842180252075
haei,0.5,10,30,27,-2.271360431996131,-0.025202004430713743,0.017665843734393505,54.660842180252075
haei,0.5,10,30,28,-2.271360431996131,-0.04538489655554301,0.014877427293885859,54.660842180252075
haei,0.5,10,30,29,-2.271360431996131,-0.0401708464092394,0.014879273170359752,54.660842180252075
haei,0.5,10,30,30,-2.271360431996131,-0.014102197315839504,0.015030281536768442,54.660842180252075
haei,1.0,3,1,1,3.1171012791243897,3.1712107561879535,2.5520520416042105,34.34610867500305
haei,1.0,3,1,2,3.1171012791243897,-1.976027841487955,12.17231548168246,34.34610867500305
haei,1.0,3,1,3,3.1171012791243897,2.7253150702604785,3.822321966326262,34.34610867500305
haei,1.0,3,1,4,3.1171012791243897,2.773868829460781,3.840692670361988,34.34610867500305
haei,1.0,3,1,5,3.1171012791243897,2.8240513749822824,3.850077040023555,34.34610867500305
haei,1.0,3,1,6,3.1171012791243897,2.885691103839818,3.8507662568300907,34.34610867500305
haei,1.0,3,1,7,3.1171012791243897,2.9545146307061785,3.842500758916909,34.34610867500305
haei,1.0,3,1,8,3.1171012791243897,0.8267187825615707,10.013926794860172,34.34610867500305
haei,1.0,3,1,9,3.1171012791243897,0.8414651043068062,9.997782244752125,34.34610867500305
haei,1.0,3,1,10,-0.3284272035793629,0.9432327145196382,10.012561723134153,34.34610867500305
haei,1.0,3,1,11,-0.3284272035793629,-0.17700837195828711,1.4873817155164986,34.34610867500305
haei,1.0,3,1,12,-0.3284272035793629,0.10100126419935407,2.4839558348834796,34.34610867500305
haei,1.0,3,1,13,-0.3284272035793629,-4.351490457254378,0.0457810246825332,34.34610867500305
haei,1.0,3,1,14,-0.3284272035793629,-2.577228265222594,0.008123867597701562,34.34610867500305
haei,1.0,3,1,15,-0.3284272035793629,-0.7603812041867428,0.01928196787937786,34.34610867500305
haei,1.0,3,1,16,-0.3284272035793629,-0.843493056175717,0.021528127849663292,34.34610867500305
haei,1.0,3,1,17,-0.7003758400443784,-0.8422973094660975,0.02009633084166751,34.34610867500305
haei,1.0,3,1,18,-0.7003758400443784,-0.8581893720127454,0.020243646584404473,34.34610867500305
haei,1.0,3,1,19,-0.7003758400443784,-0.1431962187985576,0.03224151870625036,34.34610867500305
haei,1.0,3,1,20,-0.7003758400443784,-0.14219376398777683,0.03182317644443167,34.34610867500305
haei,1.0,3,1,21,-0.7003758400443784,-0.1360254370349807,0.03196835642302709,34.34610867500305
haei,1.0,3,1,22,-0.7003758400443784,-0.135678507260522,0.031827601505330705,34.34610867500305
haei,1.0,3,1,23,-0.7003758400443784,-0.13360024722280173,0.031097762057138212,34.34610867500305
haei,1.0,3,1,24,-0.7003758400443784,-0.09532641721263957,0.019508649713435133,34.34610867500305
haei,1.0,3,1,25,-0.7003758400443784,-0.09153284828751396,0.0156257786006595,34.34610867500305
haei,1.0,3,1,26,-0.7003758400443784,-0.08953845795811333,0.01454659933475888,34.34610867500305
haei,1.0,3,1,27,-0.7003758400443784,-0.08078041486579224,0.011228648763500715,34.34610867500305
haei,1.0,3,1,28,-0.7003758400443784,0.047529057794758245,0.013282635754535477,34.34610867500305
haei,1.0,3,1,29,-0.7003758400443784,0.048213699719788394,0.013137853845691438,34.34610867500305
haei,1.0,3,1,30,-0.7003758400443784,0.04974983334507144,0.008599934500097106,34.34610867500305
haei,1.0,3,2,1,3.6762179239130788,3.7160355138640426,2.6277019766208296,37.39875268936157
haei,1.0,3,2,2,3.6762179239130788,-1.5824105611053056,12.776651519143057,37.39875268936157
haei,1.0,3,2,3,3.6762179239130788,3.2935503491052245,3.9016493939957044,37.39875268936157
haei,1.0,3,2,4,3.6762179239130788,2.0681568412384905,9.583750305835316,37.39875268936157
haei,1.0,3,2,5,3.6762179239130788,3.2883616463332146,3.791525283070146,37.39875268936157
haei,1.0,3,2,6,3.6762179239130788,3.2866941895835424,3.828894849364543,37.39875268936157
haei,1.0,3,2,7,3.6762179239130788,3.6455433891925324,2.4583384284605376,37.39875268936157
haei,1.0,3,2,8,3.6762179239130788,3.4125203874416457,2.3532032118415476,37.39875268936157
haei,1.0,3,2,9,3.6762179239130788,3.565327521983562,2.410417099792557,37.39875268936157
haei,1.0,3,2,10,3.6762179239130788,3.481708585617838,2.3823554383108094,37.39875268936157
haei,1.0,3,2,11,3.1537692697488384,3.5606985939154683,2.449171315279499,37.39875268936157
haei,1.0,3,2,12,3.1537692697488384,3.545674405021721,2.462284498489538,37.39875268936157
haei,1.0,3,2,13,2.4084281743007536,3.5368110980852947,2.424237474791073,37.39875268936157
haei,1.0,3,2,14,2.4084281743007536,2.6873466109482465,1.9452988566611022,37.39875268936157
haei,1.0,3,2,15,2.4084281743007536,2.615938295797868,1.4680011521903147,37.39875268936157
haei,1.0,3,2,16,1.4176166003131183,2.6035716443783414,1.4366413363307,37.39875268936157
haei,1.0,3,2,17,1.4176166003131183,1.4620701887252778,1.0187161694277371,37.39875268936157
haei,1.0,3,2,18,0.6470722400878186,1.546357242728881,0.27301710065407647,37.39875268936157
haei,1.0,3,2,19,0.6470722400878186,0.4998085495177804,0.005104719018167003,37.39875268936157
haei,1.0,3,2,20,0.6470722400878186,0.46098887630101615,0.006293450213270546,37.39875268936157
haei,1.0,3,2,21,0.6470722400878186,0.47695164885998054,0.0024925090269629635,37.39875268936157
haei,1.0,3,2,22,0.6470722400878186,0.8459975595643243,0.0004137270393886894,37.39875268936157
haei,1.0,3,2,23,0.6470722400878186,0.8405728292123626,0.0007164548151301631,37.39875268936157
haei,1.0,3,2,24,0.13637650626456135,0.8481578672453232,0.00017429600149121427,37.39875268936157
haei,1.0,3,2,25,0.13637650626456135,0.6983912860478974,0.019146455880781232,37.39875268936157
haei,1.0,3,2,26,0.13637650626456135,0.6987110473227531,0.019215290895317594,37.39875268936157
haei,1.0,3,2,27,0.13637650626456135,0.6612996661435524,0.02757674999276638,37.39875268936157
haei,1.0,3,2,28,-0.17588573537821753,0.6604910198487239,0.027870403084468975,37.39875268936157
haei,1.0,3,2,29,-0.17588573537821753,0.36450990235579184,0.11360599303698216,37.39875268936157
haei,1.0,3,2,30,-4.433332193566919,0.3644357854702598,0.11318959602694534,37.39875268936157
haei,1.0,3,3,1,3.150121454957335,3.1971819145380422,2.5152202392506764,52.69960165023804
haei,1.0,3,3,2,3.150121454957335,-2.035218957833827,12.297574200083174,52.69960165023804
haei,1.0,3,3,3,3.150121454957335,2.779083878366187,3.6822595284613175,52.69960165023804
haei,1.0,3,3,4,3.150121454957335,1.5150197539118366,9.711009491718912,52.69960165023804
haei,1.0,3,3,5,3.150121454957335,2.7854674245340547,3.5498071376719995,52.69960165023804
haei,1.0,3,3,6,3.150121454957335,2.7822067488236826,3.589648353579742,52.69960165023804
haei,1.0,3,3,7,3.150121454957335,3.0957760541960155,2.3781798149636746,52.69960165023804
haei,1.0,3,3,8,3.150121454957335,2.9179336936357885,2.3322498604806547,52.69960165023804
haei,1.0,3,3,9,3.150121454957335,3.071797594226979,2.375180618970778,52.69960165023804
haei,1.0,3,3,10,0.1858573422552919,2.933941999044606,2.3451637344738465,52.69960165023804
haei,1.0,3,3,11,0.1858573422552919,0.8388776057517688,1.0374549324948568,52.69960165023804
haei,1.0,3,3,12,0.1858573422552919,0.8710290551783331,1.0726740537758221,52.69960165023804
haei,1.0,3,3,13,0.1858573422552919,0.8220623427727531,0.9661542141968233,52.69960165023804
haei,1.0,3,3,14,0.1858573422552919,1.0098361837061418,0.8378623867918105,52.69960165023804
haei,1.0,3,3,15,0.1858573422552919,1.0628115316915654,1.0156243859256708,52.69960165023804
haei,1.0,3,3,16,0.1858573422552919,0.8885453266672556,1.3742199128264012,52.69960165023804
haei,1.0,3,3,17,0.1858573422552919,1.297452616176713,1.0763314644606474,52.69960165023804
haei,1.0,3,3,18,0.1858573422552919,1.3401723264225538,1.0740400942945492,52.69960165023804
haei,1.0,3,3,19,0.1858573422552919,1.8011330328290285,1.0672552950275165,52.69960165023804
haei,1.0,3,3,20,0.1858573422552919,1.4324049509586843,1.0116262127029163,52.69960165023804
haei,1.0,3,3,21,0.1858573422552919,1.4594756009569707,1.0115078320054973,52.69960165023804
haei,1.0,3,3,22,0.1858573422552919,1.5212200720119995,1.0070167331296531,52.69960165023804
haei,1.0,3,3,23,0.1858573422552919,1.5012862594302128,0.983791176940235,52.69960165023804
haei,1.0,3,3,24,0.1858573422552919,1.5106365014577072,0.9833058516045572,52.69960165023804
haei,1.0,3,3,25,-2.390908047843031,1.4717243860880203,0.8938029247076358,52.69960165023804
haei,1.0,3,3,26,-2.390908047843031,0.437111274609002,0.8741743989882806,52.69960165023804
haei,1.0,3,3,27,-5.0783747186844295,0.20869625318556118,0.8549471028244966,52.69960165023804
haei,1.0,3,3,28,-5.0783747186844295,-1.3436396172074936,0.7417510590247005,52.69960165023804
